time,profit
2026.06.02 09:20:21,1.78
2026.06.02 09:20:22,-6.19
2026.06.02 09:20:22,-13.74
2026.06.02 09:20:22,-21.95
2026.06.03 19:20:40,157.01
2026.06.03 19:20:40,135.12
2026.06.03 19:20:41,118.63
2026.06.03 19:20:41,103.43
2026.06.03 19:20:42,88.06
2026.06.03 19:20:42,60.52
2026.06.03 19:20:42,48.07
2026.06.03 19:20:43,33.33
2026.06.03 19:20:43,21.11
2026.06.03 19:20:44,8.89
2026.06.03 19:20:44,-4.31
2026.06.03 19:20:45,-14.50
2026.06.03 19:20:45,-24.70
2026.06.03 19:20:45,-34.70
2026.06.03 19:20:46,-44.75
2026.06.03 19:20:46,-55.00
2026.06.03 19:20:47,-65.09
2026.06.03 19:20:47,-56.76
2026.06.03 19:20:47,-64.41
2026.06.03 19:20:48,-72.13
2026.06.03 19:20:48,-82.29
2026.06.03 19:20:49,-107.22
2026.06.03 19:20:49,-114.94
2026.06.04 07:34:40,14.51
2026.06.04 07:34:40,7.03
2026.06.04 14:06:40,40.54
2026.06.04 14:06:40,28.68
2026.06.04 14:06:41,13.51
2026.06.04 14:06:41,5.82
2026.06.04 14:06:42,-2.14
2026.06.04 14:06:42,-10.76
2026.06.04 14:06:42,-19.43
2026.06.04 14:06:43,-27.27
2026.06.05 15:31:20,25.33
2026.06.05 15:31:20,17.68
2026.06.05 15:31:21,9.36
2026.06.05 15:31:21,0.10
2026.06.05 15:31:22,-7.89
2026.06.05 15:31:22,-16.25
2026.06.05 16:01:40,20.40
2026.06.05 17:24:20,15.92
2026.06.05 17:24:20,5.28
2026.06.05 18:58:40,15.46
2026.06.05 18:58:40,6.06
2026.06.08 08:56:40,20.50
2026.06.08 11:53:40,16.08
2026.06.08 11:53:40,7.50
2026.06.09 03:04:40,16.62
2026.06.09 03:04:40,6.73
2026.06.09 03:04:41,-0.99
2026.06.09 16:49:20,56.37
2026.06.09 16:49:20,41.83
2026.06.09 16:49:21,28.89
2026.06.09 16:49:21,16.87
2026.06.09 16:49:22,3.92
2026.06.09 16:49:22,-3.69
2026.06.09 16:49:22,-11.33
2026.06.09 16:49:23,-26.62
2026.06.09 16:49:23,-34.82
2026.06.09 16:49:24,-48.30
2026.06.09 18:35:40,20.59
2026.06.09 18:35:40,11.94
2026.06.09 18:35:41,4.08
2026.06.09 18:35:41,-3.56
2026.06.09 18:35:42,-11.57
2026.06.09 23:59:59,1.65
2026.06.09 23:59:59,0.22
2026.06.09 23:59:59,-6.62
2026.06.09 23:59:59,-15.68
2026.06.09 23:59:59,-23.31
