time,profit
2020.06.11 10:10:40,-4.50
2020.06.11 10:10:40,-12.90
2020.06.11 10:10:40,-10.11
2020.06.11 10:10:40,-45.56
2020.06.11 10:10:40,-48.95
2020.06.11 10:10:40,-23.54
2020.06.15 16:42:40,5.12
2020.06.15 16:42:40,3.63
2020.06.15 16:42:40,1.01
2020.06.15 16:42:40,-1.18
2020.06.15 16:42:40,-2.00
2020.06.17 16:37:40,3.53
2020.06.17 16:37:40,1.95
2020.06.17 16:37:40,-0.06
2020.06.17 16:37:40,-0.80
2020.06.17 17:18:40,1.89
2020.06.17 17:18:40,2.63
2020.06.17 17:18:40,1.83
2020.06.19 09:40:40,1.63
2020.06.22 10:31:40,1.55
2020.06.24 05:02:40,1.36
2020.06.24 05:02:40,2.18
2020.06.30 17:44:20,1.52
2020.07.07 10:01:40,1.61
2020.07.20 14:05:40,1.51
2020.07.24 07:15:20,4.05
2020.07.24 07:15:20,1.63
2020.07.24 07:15:20,-0.81
2020.07.24 07:15:20,0.03
2020.07.28 11:10:40,1.52
2020.07.30 09:26:40,3.02
2020.07.30 09:26:40,2.30
2020.07.30 09:26:40,0.76
2020.08.05 19:50:40,-0.23
2020.08.05 19:50:40,0.67
2020.08.05 19:50:40,1.43
2020.08.05 19:50:40,2.21
2020.08.06 17:27:40,1.70
2020.08.10 16:30:40,4.30
2020.08.10 16:30:40,1.26
2020.08.10 16:30:40,0.49
2020.08.14 11:45:40,0.60
2020.08.14 11:45:40,1.62
2020.08.14 11:45:40,2.49
2020.08.19 17:41:40,4.10
2020.08.19 17:41:40,2.57
2020.08.19 17:41:40,0.77
2020.08.19 17:41:40,-1.26
2020.08.28 20:32:40,4.51
2020.08.28 20:32:40,2.96
2020.08.28 20:32:40,0.20
2020.08.28 20:32:40,-1.96
2020.09.01 16:36:40,7.31
2020.09.01 16:36:40,6.69
2020.09.01 16:36:40,1.53
2020.09.01 16:36:40,-3.65
2020.09.01 16:36:40,-2.60
2020.09.03 00:11:00,2.11
2020.09.03 00:11:00,1.25
2020.09.09 11:06:40,1.51
2020.09.10 19:40:40,1.56
2020.09.14 05:23:40,1.71
2020.09.15 18:55:40,1.23
2020.09.15 18:55:40,2.05
2020.09.17 14:31:40,1.58
2020.09.22 16:40:40,2.12
2020.09.22 16:40:40,1.35
2020.09.24 18:57:40,4.41
2020.09.24 18:57:40,1.35
2020.09.29 17:57:40,-0.21
2020.09.29 17:57:40,1.48
2020.09.29 17:57:40,1.54
2020.09.29 17:57:40,2.43
2020.09.30 16:13:40,1.09
2020.09.30 16:13:40,1.95
2020.10.06 21:55:40,7.72
2020.10.06 21:55:40,3.98
2020.10.06 21:55:40,2.86
2020.10.06 21:55:40,-7.23
2020.10.14 19:24:40,3.35
2020.10.14 19:24:40,4.91
2020.10.14 19:24:40,-0.58
2020.10.14 19:24:40,-1.85
2020.10.16 14:45:40,1.20
2020.10.16 14:45:40,2.03
2020.10.20 10:16:20,1.54
2020.10.26 11:00:40,2.06
2020.10.26 11:00:40,1.29
2020.10.30 05:08:40,2.06
2020.10.30 05:08:40,1.79
2020.10.30 15:57:40,-0.21
2020.10.30 15:57:40,0.84
2020.10.30 15:57:40,2.53
2020.10.30 15:57:40,1.67
2020.11.02 13:23:40,3.38
2020.11.02 13:23:40,2.48
2020.11.02 13:23:40,-1.15
2020.11.04 03:00:20,3.68
2020.11.04 03:00:20,1.08
2020.11.06 05:31:40,0.89
2020.11.06 05:31:40,1.73
2020.11.06 05:31:40,2.50
2020.11.10 02:24:40,5.71
2020.11.10 02:24:40,8.10
2020.11.10 02:24:40,1.21
2020.11.10 02:24:40,-0.37
2020.11.10 02:24:40,-4.22
2020.11.10 02:24:40,-3.00
2020.11.16 10:05:40,15.56
2020.11.16 10:05:40,13.24
2020.11.16 10:05:40,-4.14
2020.11.16 10:05:40,-5.79
2020.11.16 10:05:40,-10.25
2020.11.16 10:05:40,-5.94
2020.11.17 15:13:20,1.58
2020.11.23 17:25:40,1.23
2020.11.23 17:25:40,2.04
2020.12.15 16:54:40,1.61
2020.12.21 09:57:40,34.69
2020.12.21 09:57:40,24.32
2020.12.21 09:57:40,31.67
2020.12.21 09:57:40,8.02
2020.12.21 09:57:40,3.65
2020.12.21 09:57:40,-8.31
2020.12.21 09:57:40,-14.49
2020.12.21 09:57:40,-11.76
2020.12.21 09:57:40,-13.34
2020.12.21 09:57:40,-19.59
2020.12.21 09:57:40,-8.90
2020.12.23 11:04:40,2.92
2020.12.23 11:04:40,4.55
2020.12.23 11:04:40,-1.72
2020.12.23 11:04:40,-0.92
2020.12.28 00:06:30,2.44
2020.12.28 00:06:30,1.64
2020.12.28 00:06:30,0.86
2021.01.04 18:40:40,11.80
