time,profit
2022.07.27 16:43:00,-20.25
2022.07.27 16:58:40,38.45
2022.07.27 21:02:40,-488.70
2022.07.27 21:36:40,-884.12
2022.07.27 21:37:40,-631.89
2022.07.27 21:57:00,-68.40
2022.07.27 21:57:00,-97.92
2022.07.27 21:57:00,-83.70
2022.07.27 22:18:40,0.00
2022.07.28 04:51:40,-42.60
2022.07.28 04:51:40,-62.38
2022.07.28 10:30:00,-154.80
2022.07.28 11:49:40,253.38
2022.07.28 13:00:40,25.79
2022.07.28 15:25:40,-566.94
2022.08.01 10:30:00,-41.50
2022.08.01 10:30:00,-33.44
2022.08.01 12:10:00,-17.85
2022.08.01 12:10:00,-27.00
2022.08.01 12:10:00,-20.68
2022.08.01 12:58:40,304.00
2022.08.01 12:58:40,204.75
2022.08.01 12:58:40,204.75
2022.08.01 12:58:40,204.75
2022.08.01 12:58:40,304.00
2022.08.01 12:58:40,204.75
2022.08.01 13:26:40,330.88
2022.08.01 13:26:40,330.88
2022.08.01 13:49:40,219.00
2022.08.04 16:01:40,-563.20
2022.08.04 16:33:40,-528.88
2022.08.04 18:26:40,26.46
2022.08.04 18:26:40,20.65
2022.08.04 18:26:40,20.65
2022.08.04 23:19:40,231.60
2022.08.09 13:46:00,-51.33
2022.08.09 13:53:00,-71.75
2022.08.09 15:49:00,-44.80
2022.08.09 15:49:00,-64.19
2022.08.09 15:49:00,-54.56
2022.08.09 16:33:20,202.98
2022.08.09 16:33:20,300.86
2022.08.09 16:33:20,206.85
2022.08.09 17:05:40,149.94
2022.08.09 17:05:40,149.94
2022.08.09 17:05:40,12.00
2022.08.09 17:36:40,0.00
2022.08.10 15:31:20,303.31
2022.08.10 15:40:40,329.81
2022.08.10 16:00:40,104.30
2022.08.15 11:55:20,0.00
2022.08.15 12:55:40,202.64
2022.08.15 12:56:40,303.31
2022.08.15 13:50:40,358.13
2022.08.15 15:24:40,141.12
2022.08.16 13:29:00,-29.25
2022.08.16 15:33:40,26.95
2022.08.16 15:33:40,0.00
2022.08.17 15:22:40,301.84
2022.08.17 15:30:40,296.03
2022.08.17 15:31:00,-123.75
2022.08.17 15:42:40,0.00
2022.08.17 21:02:40,12.39
2022.08.17 21:02:40,0.00
2022.08.18 18:52:40,26.95
2022.08.18 22:05:40,0.00
2022.08.18 22:05:40,0.00
2022.08.19 08:44:40,10.08
2022.08.23 11:44:40,822.90
2022.08.24 17:53:00,-45.76
2022.08.24 17:53:00,-37.26
2022.08.24 18:02:00,-44.20
2022.08.24 18:24:40,0.00
2022.08.25 10:29:40,491.46
2022.08.29 05:27:40,78.54
2022.08.29 05:32:40,128.48
2022.08.29 05:34:40,99.20
2022.08.29 07:36:40,210.96
2022.08.29 08:46:40,267.75
2022.08.29 10:38:40,354.38
2022.08.29 13:27:40,149.60
2022.08.30 17:56:00,-13.30
2022.08.30 18:00:00,-100.70
2022.08.30 18:00:00,-174.72
2022.08.30 18:00:00,-127.20
2022.08.30 18:01:00,-152.00
2022.08.31 10:00:00,-39.52
2022.08.31 10:00:00,-39.52
2022.08.31 10:00:00,-71.68
2022.08.31 10:00:00,-49.92
2022.08.31 11:23:40,219.64
2022.08.31 11:23:40,220.02
2022.08.31 11:23:40,220.02
2022.08.31 11:23:40,220.02
2022.08.31 11:24:20,318.53
2022.08.31 11:24:20,318.53
2022.08.31 11:45:40,357.12
2022.08.31 11:45:40,357.60
2022.08.31 11:45:40,357.60
2022.08.31 12:27:40,619.52
2022.08.31 12:27:40,620.16
2022.09.06 03:23:00,-8.20
2022.09.06 03:23:00,-12.88
2022.09.06 03:53:40,370.77
2022.09.06 04:00:40,335.24
2022.09.08 14:43:40,29.12
2022.09.08 14:47:40,0.00
2022.09.08 15:33:40,-624.15
2022.09.08 16:13:40,-1021.20
2022.09.08 16:26:40,-491.60
2022.09.12 14:15:00,-68.80
2022.09.12 14:15:00,-98.00
2022.09.12 14:15:00,-87.88
2022.09.12 14:37:00,-16.80
2022.09.12 14:37:00,-25.20
2022.09.12 14:37:00,-80.73
2022.09.12 14:37:00,-20.28
2022.09.14 20:59:00,-33.55
2022.09.14 20:59:00,-26.22
2022.09.14 23:56:40,22.80
2022.09.15 02:16:40,34.26
2022.09.15 07:46:00,-17.68
2022.09.15 08:02:40,230.00
2022.09.15 10:37:40,241.50
2022.09.15 10:57:40,0.00
2022.09.15 10:57:40,0.00
2022.09.15 13:01:40,157.62
2022.09.15 14:09:40,376.89
2022.09.15 15:45:20,136.00
2022.09.15 16:45:00,-152.28
2022.09.15 16:45:00,-425.04
2022.09.15 16:58:40,82.62
2022.09.21 21:06:40,229.19
2022.09.21 21:08:40,209.45
2022.09.21 21:09:40,-820.40
2022.09.21 21:09:40,0.00
2022.09.21 21:16:40,-624.75
2022.09.21 21:33:40,-1023.11
2022.09.21 21:36:20,-1228.35
2022.09.21 21:40:40,-837.22
2022.09.23 12:56:40,0.00
2022.09.23 13:48:40,328.32
2022.09.23 13:48:40,227.55
2022.09.23 13:52:40,658.88
2022.09.23 16:08:40,156.75
2022.09.28 09:23:40,0.00
2022.09.28 10:22:40,330.02
2022.09.28 10:22:40,227.64
2022.09.28 10:28:00,297.11
2022.09.29 18:57:00,-18.88
2022.09.29 19:18:40,29.50
2022.09.29 19:25:40,0.00
2022.09.29 19:25:40,0.00
2022.10.03 16:19:00,-110.01
2022.10.03 16:19:00,-99.11
2022.10.03 17:04:00,-74.67
2022.10.03 17:04:00,-66.25
2022.10.03 17:42:40,0.00
2022.10.03 19:21:40,158.08
2022.10.13 15:32:40,0.00
2022.10.13 15:32:40,29.07
2022.10.13 15:32:40,0.00
2022.10.13 15:32:40,13.49
2022.10.13 15:32:40,22.96
2022.10.13 18:19:40,339.00
2022.10.14 20:26:40,29.64
2022.10.14 20:28:40,13.49
2022.10.14 20:28:40,22.96
2022.10.14 20:29:40,0.00
2022.10.19 10:37:40,23.10
2022.10.19 10:37:40,29.58
2022.10.19 10:37:40,23.10
2022.10.19 10:40:40,0.00
2022.10.19 10:40:40,13.49
2022.10.19 10:53:40,-820.76
2022.10.20 13:40:40,435.61
2022.10.21 07:27:40,29.50
2022.10.21 10:23:40,0.00
2022.10.21 10:23:40,13.87
2022.10.21 17:11:00,-96.17
2022.10.21 17:11:00,-84.78
2022.10.21 18:27:40,29.50
2022.10.21 18:27:40,0.00
2022.10.24 03:00:00,-275.10
2022.10.24 03:00:00,-530.71
2022.10.24 03:00:00,-358.60
2022.10.26 11:11:40,13.68
2022.10.26 11:13:40,23.10
2022.10.26 11:13:40,29.58
2022.10.26 11:13:40,23.10
2022.10.26 11:14:20,0.00
2022.10.26 11:14:20,0.00
2022.10.26 15:45:40,-630.80
2022.10.31 12:22:40,42.57
2022.10.31 12:32:40,31.73
2022.10.31 12:36:20,29.80
2022.10.31 12:45:40,11.87
2022.11.02 12:45:00,-107.88
2022.11.02 13:08:00,-32.40
2022.11.02 14:00:00,-56.84
2022.11.02 14:00:00,-49.14
2022.11.02 15:08:40,29.00
2022.11.02 15:08:40,29.00
2022.11.02 15:08:40,29.00
2022.11.02 15:10:20,0.00
2022.11.02 15:10:20,0.00
2022.11.02 15:10:20,0.00
2022.11.02 15:10:20,0.00
2022.11.03 11:26:40,230.58
2022.11.03 11:26:40,330.60
2022.11.03 12:02:40,273.75
2022.11.03 12:11:40,378.00
2022.11.03 17:28:40,-1362.90
2022.11.03 17:28:40,-624.72
2022.11.03 17:51:20,158.62
2022.11.03 17:51:20,-603.72
2022.11.04 17:07:40,29.00
2022.11.04 17:20:40,13.87
2022.11.04 17:32:00,-118.08
2022.11.04 17:37:00,-38.88
2022.11.04 17:37:40,228.90
2022.11.04 17:37:40,228.90
2022.11.04 19:03:40,0.00
2022.11.08 17:09:40,332.76
2022.11.08 17:09:40,376.92
2022.11.08 17:09:40,663.57
2022.11.08 17:09:40,228.06
2022.11.09 17:00:00,-255.36
2022.11.09 17:00:00,-233.73
2022.11.09 17:11:20,330.60
2022.11.09 17:12:40,0.00
2022.11.09 21:37:40,1561.17
2022.11.10 15:30:59,332.08
2022.11.10 15:30:59,381.68
2022.11.18 16:33:00,-40.20
2022.11.18 16:46:00,-38.19
2022.11.18 16:57:40,23.01
2022.11.18 16:57:40,23.01
2022.11.18 17:11:40,65.34
2022.11.18 17:12:40,0.00
2022.11.18 17:16:40,0.00
2022.11.23 09:46:40,-605.88
2022.11.23 15:30:20,327.24
2022.11.23 15:30:20,227.76
2022.11.23 15:31:00,-89.20
2022.11.23 15:31:00,-139.70
2022.11.23 15:31:00,-157.08
2022.11.23 15:31:00,-113.22
2022.11.23 15:45:00,-46.08
2022.11.23 21:02:40,-1030.20
2022.11.23 21:07:40,29.70
2022.11.23 21:07:40,0.00
2022.11.23 21:07:40,23.20
2022.11.23 21:34:40,13.60
2022.11.28 11:11:40,29.16
2022.11.28 11:11:40,0.00
2022.11.28 12:53:40,13.60
2022.11.28 12:55:40,22.62
2022.11.28 18:00:40,29.16
2022.11.29 04:13:40,11.42
2022.11.30 12:15:00,-94.32
2022.11.30 12:15:00,-35.88
2022.11.30 12:15:00,-50.76
2022.11.30 12:15:00,-44.37
2022.11.30 14:03:00,-20.67
2022.11.30 14:03:00,-30.80
2022.11.30 17:19:40,-602.31
2022.11.30 17:19:40,-602.31
2022.11.30 17:40:40,-625.90
2022.11.30 20:28:40,-1031.56
2022.11.30 20:30:40,-529.62
2022.11.30 20:30:40,-529.62
2022.11.30 20:30:40,-529.62
2022.12.01 14:45:00,-43.68
2022.12.01 15:15:00,-92.88
2022.12.01 15:15:00,-77.14
2022.12.01 16:15:40,989.04
2022.12.01 16:15:40,989.04
2022.12.01 16:37:40,1677.10
2022.12.05 06:09:20,228.38
2022.12.05 06:11:40,330.72
2022.12.05 08:41:40,13.86
2022.12.05 08:44:40,0.00
2022.12.05 08:44:40,0.00
2022.12.05 09:12:40,-1361.36
2022.12.05 17:01:40,-2058.08
2022.12.13 15:32:40,70.49
2022.12.13 15:33:40,0.00
2022.12.13 15:33:40,13.86
2022.12.13 15:33:40,22.80
2022.12.13 15:35:20,-824.60
2022.12.13 16:13:40,383.50
2022.12.13 16:23:40,658.68
2022.12.13 16:27:40,989.52
2022.12.13 17:06:40,1800.81
2022.12.13 17:39:40,156.80
2022.12.13 17:50:20,227.50
2022.12.15 10:24:00,-44.46
2022.12.15 10:24:00,-55.37
2022.12.15 10:45:40,13.86
2022.12.15 10:45:40,29.68
2022.12.15 10:45:40,22.80
2022.12.15 10:47:40,0.00
2022.12.16 11:16:00,-46.06
2022.12.16 16:01:40,-608.03
2022.12.16 16:01:40,-600.74
2022.12.16 17:09:40,-911.07
2022.12.20 10:49:40,328.60
2022.12.20 10:49:40,376.32
2022.12.20 10:49:40,328.60
2022.12.20 10:49:40,376.32
2022.12.21 17:15:00,-109.71
2022.12.21 17:15:00,-100.00
2022.12.21 17:48:40,29.15
2022.12.21 17:50:40,0.00
2022.12.21 18:00:00,-318.78
2022.12.21 18:05:40,-821.60
2022.12.21 21:53:40,-1367.52
2022.12.22 15:36:40,-921.36
2022.12.22 15:36:40,-694.16
2022.12.22 16:02:40,-591.40
2022.12.27 17:35:40,227.24
2022.12.27 17:35:40,329.13
2022.12.27 17:35:40,376.32
2022.12.27 17:41:40,273.90
2022.12.27 17:46:40,423.72
2022.12.27 17:47:40,154.56
2022.12.27 17:48:40,137.70
2022.12.27 17:48:40,82.08
2022.12.27 17:48:40,82.08
