time,profit
2023.09.20 20:15,-2.48
2023.09.20 20:15,-9.31
2023.09.20 22:03,2.67
2023.09.20 22:32,2.07
2023.09.21 18:32,5.45
2023.09.21 18:32,-0.99
2023.09.22 05:46,2.16
2023.09.22 11:07,2.12
2023.09.25 12:45,0.62
2023.09.28 18:50,14.49
2023.09.28 18:50,0.83
2023.09.28 18:50,-6.29
2023.09.28 20:50,2.15
2023.09.29 21:15,0.36
2023.10.02 10:45,2.01
2023.10.02 12:20,2.11
2023.10.04 14:15,2.73
2023.10.04 14:15,-3.94
2023.10.04 18:20,2.39
2023.10.04 19:15,2.07
2023.10.05 16:46,2.02
2023.10.06 14:16,2.21
2023.10.06 18:15,2.14
2023.10.09 01:00,4.17
2023.10.09 21:46,0.8
2023.10.12 16:50,5.62
2023.10.12 16:50,-0.71
2023.10.17 15:20,5.27
2023.10.17 15:20,-1.44
2023.10.17 16:40,2.42
2023.10.17 17:20,2.19
2023.10.18 14:20,2.5
2023.10.19 15:50,0.27
2023.10.19 20:32,0.6
2023.10.20 12:45,2.11
2023.10.20 16:20,2.78
2023.10.20 17:32,2.06
2023.10.23 11:50,2.16
2023.10.24 17:50,5.33
2023.10.24 17:50,-0.88
2023.10.27 18:45,5.32
2023.10.27 18:45,-1.61
2023.10.27 22:45,2.32
2023.10.30 13:20,2.43
2023.10.31 19:15,5.44
2023.10.31 19:15,-0.99
2023.11.02 03:20,5.03
2023.11.02 03:20,-1.35
2023.11.08 14:37,11.12
2023.11.08 14:37,-1.16
2023.11.08 14:37,-7.72
2023.11.09 22:20,1.15
2023.11.13 11:15,1.9
2023.11.13 16:20,2.14
2023.11.13 19:20,2.1
2023.12.01 17:50,48.73
2023.12.01 17:50,18.38
2023.12.01 17:50,0.3
2023.12.01 17:50,-14.52
2023.12.01 17:50,-16.03
2023.12.01 20:45,2.57
2023.12.04 11:45,2.06
2023.12.12 13:50,14.28
2023.12.12 13:50,0.35
2023.12.12 13:50,-7.07
2023.12.12 17:50,3.02
2023.12.13 17:46,2.22
2023.12.15 22:50,12.4
2023.12.15 22:50,-0.26
2023.12.15 22:50,-8.85
2023.12.18 07:50,2.01
2023.12.30 01:20,21.66
2023.12.30 01:20,0.43
2023.12.30 01:20,-5.87
2023.12.30 01:20,-11.96
2024.01.05 19:03,11.51
2024.01.05 19:03,-0.5
2024.01.05 19:03,-7.08
2024.01.05 20:20,2.64
2024.01.08 08:07,2.02
2024.01.08 17:50,2.06
2024.01.08 22:50,2.06
2024.01.10 15:07,0.23
2024.01.11 17:50,2.56
2024.01.11 23:15,2.02
2024.01.12 00:20,2.36
2024.01.12 11:50,2.0
2024.01.12 18:40,2.19
2024.01.12 20:59,2.27
2024.01.15 07:15,2.06
2024.01.15 13:50,2.19
2024.01.23 10:45,2.08
2024.01.23 10:45,-4.28
2024.01.23 13:50,2.19
2024.01.24 13:20,0.55
2024.01.24 23:20,0.57
2024.01.26 15:20,5.03
2024.01.26 15:20,-1.43
2024.01.29 02:00,2.63
2024.01.30 18:45,0.54
2024.01.31 15:20,2.03
2024.01.31 20:20,2.39
2024.01.31 23:50,2.01
2024.02.01 19:20,0.53
2024.02.02 17:40,0.56
2024.02.12 11:50,4.7
2024.02.12 11:50,-1.91
2024.02.15 17:40,5.92
2024.02.15 17:40,-1.7
2024.02.16 17:45,2.2
2024.02.16 18:50,2.05
2024.02.19 18:50,2.11
2024.02.20 13:15,2.16
2024.02.21 13:15,0.5
2024.02.21 18:02,2.31
2024.02.22 17:40,0.13
2024.02.26 14:10,1.89
2024.02.28 09:50,2.17
2024.02.29 12:20,1.77
2024.02.29 18:50,2.05
2024.03.04 03:32,1.85
2024.03.12 16:50,15.7
2024.03.12 16:50,0.72
2024.03.12 16:50,-5.53
2024.03.12 22:50,2.1
2024.03.14 17:20,2.18
2024.03.20 22:50,6.4
2024.03.20 22:50,-0.3
2024.03.21 12:40,0.78
2024.03.21 14:20,2.05
2024.04.03 18:50,10.51
2024.04.03 18:50,-1.64
2024.04.03 18:50,-8.41
2024.04.05 16:40,0.94
2024.04.05 18:32,2.38
2024.04.10 16:33,2.55
2024.04.23 17:45,13.04
2024.04.23 17:45,-0.2
2024.04.23 17:45,-7.1
2024.04.24 12:45,2.15
2024.04.25 16:50,2.12
2024.04.25 17:50,2.22
2024.04.26 16:07,2.03
2024.04.26 16:37,2.03
2024.04.26 22:35,2.02
2024.04.29 17:32,0.74
2024.04.29 19:20,2.0
2024.04.30 05:50,2.16
2024.04.30 13:20,2.31
2024.04.30 16:40,2.41
2024.04.30 17:20,2.33
2024.05.01 22:40,2.66
2024.05.01 23:20,2.87
2024.05.02 20:50,2.08
2024.05.09 12:50,5.34
2024.05.09 12:50,-0.75
2024.05.09 16:40,2.49
2024.05.23 11:20,15.55
2024.05.23 11:20,1.23
2024.05.23 11:20,-4.96
2024.05.23 12:37,2.05
2024.05.23 19:37,2.06
2024.05.24 14:20,2.17
2024.05.29 12:16,1.07
2024.05.29 18:15,2.16
2024.05.30 16:46,1.79
2024.06.07 16:50,7.13
2024.06.07 16:50,0.64
2024.06.12 16:40,6.92
2024.06.12 16:40,-0.38
2024.06.12 22:20,0.62
2024.07.01 10:10,12.38
2024.07.01 10:10,-0.04
2024.07.01 10:10,-6.56
2024.07.01 12:07,2.01
2024.07.01 18:50,2.47
2024.07.03 02:16,1.84
2024.07.24 11:50,12.41
2024.07.24 11:50,-0.37
2024.07.24 11:50,-7.22
2024.07.24 16:40,2.11
2024.07.25 10:46,2.16
2024.07.25 14:20,2.07
2024.07.29 12:16,2.25
2024.07.31 15:15,0.5
2024.07.31 18:50,2.34
2024.08.02 15:05,0.04
2024.08.06 14:50,16.1
2024.08.06 14:50,0.78
2024.08.06 14:50,-7.09
2024.08.07 05:50,2.08
2024.08.08 10:02,2.02
2024.08.08 16:45,2.92
2024.08.09 10:20,1.96
2024.08.15 16:46,4.03
2024.08.15 16:46,-2.34
2024.08.15 18:45,2.27
2024.08.16 14:50,2.13
2024.08.29 12:15,31.15
2024.08.29 12:15,7.69
2024.08.29 12:15,-2.49
2024.08.29 12:15,-9.03
2024.08.30 12:32,0.53
2024.09.04 18:10,0.62
2024.09.06 17:45,5.47
2024.09.06 17:45,-1.06
2024.09.06 18:45,2.0
2024.09.12 22:20,5.42
2024.09.12 22:20,-1.87
2024.09.19 04:50,4.54
2024.09.19 04:50,-1.7
2024.09.19 07:15,2.32
2024.09.19 17:45,5.13
2024.09.19 17:45,-0.95
2024.09.19 19:20,2.03
2024.09.23 11:15,2.19
2024.09.23 14:50,2.26
2024.09.23 23:20,2.01
2024.09.25 19:45,2.91
2024.09.25 19:45,-3.19
2024.09.26 07:20,1.78
2024.09.26 12:02,2.07
2024.09.26 15:02,2.29
2024.09.27 09:20,2.28
2024.09.27 14:20,0.28
2024.09.27 19:16,0.35
2024.09.30 02:32,1.99
2024.09.30 12:15,2.44
2024.09.30 17:20,2.28
2024.11.05 22:20,43.96
2024.11.05 22:20,12.02
2024.11.05 22:20,-12.59
2024.11.05 22:20,-21.57
2024.11.05 22:20,-17.54
2024.11.05 22:20,-24.87
2024.11.06 03:20,2.09
2024.11.07 17:20,30.32
2024.11.07 17:20,5.53
2024.11.07 17:20,-4.66
2024.11.07 17:20,-12.71
2024.11.07 23:20,0.87
2024.11.27 18:02,46.15
2024.11.27 18:02,13.04
2024.11.27 18:02,-9.56
2024.11.27 18:02,-18.86
2024.11.27 18:02,-16.39
2024.11.27 18:02,-23.07
2024.11.27 18:50,2.04
2024.11.29 10:50,2.15
2024.11.29 12:20,2.46
2024.12.02 03:15,2.87
2024.12.03 12:46,5.37
2024.12.03 12:46,-1.34
2024.12.03 19:15,2.3
2024.12.03 19:50,2.02
2024.12.04 10:50,2.3
2024.12.04 12:40,2.19
2024.12.04 19:03,2.36
2024.12.04 23:20,2.7
2024.12.06 19:50,5.86
2024.12.06 19:50,-0.66
2024.12.09 11:20,2.0
2024.12.09 23:45,0.51
2024.12.13 16:46,2.7
2024.12.13 16:46,-4.12
2024.12.13 18:45,2.15
2024.12.16 04:16,1.94
2024.12.16 14:40,2.0
2024.12.16 19:50,2.24
2024.12.17 11:50,2.02
2024.12.17 18:15,2.01
2024.12.18 19:50,2.59
2024.12.19 13:15,7.64
2024.12.19 13:15,-6.06
2024.12.20 12:15,0.64
2024.12.20 13:32,2.03
2024.12.20 18:20,2.3
2024.12.23 14:15,2.08
2024.12.23 21:02,2.13
2024.12.26 20:50,1.86
2024.12.30 17:45,1.56
2024.12.31 13:45,1.92
2025.01.06 12:10,14.74
2025.01.06 12:10,0.38
2025.01.06 12:10,-6.67
2025.01.06 18:20,14.66
2025.01.06 18:20,-1.35
2025.01.07 09:46,1.95
2025.01.07 16:50,0.83
2025.01.14 19:40,30.42
2025.01.14 19:40,6.36
2025.01.14 19:40,-5.38
2025.01.14 19:40,-11.68
2025.01.15 20:15,0.07
2025.01.15 21:10,2.11
2025.01.16 16:16,2.6
2025.01.16 19:10,2.26
2025.01.17 19:15,2.6
2025.01.17 19:40,2.08
2025.01.28 06:20,22.98
2025.01.28 06:20,2.5
2025.01.28 06:20,-4.88
2025.01.28 06:20,-13.36
2025.01.28 18:32,2.1
2025.01.29 11:20,2.12
2025.01.30 17:45,1.43
2025.01.30 18:20,2.33
2025.01.31 00:59,2.02
2025.01.31 13:10,2.16
2025.01.31 17:20,2.01
2025.01.31 18:20,2.46
2025.01.31 22:20,3.28
2025.02.03 17:20,14.96
2025.02.03 17:20,-9.19
2025.02.03 20:20,0.69
2025.02.04 09:03,2.94
2025.02.04 11:40,2.24
2025.02.06 16:37,2.86
2025.02.06 16:37,-3.65
2025.02.07 10:02,2.14
2025.02.07 16:10,2.15
2025.02.07 17:32,2.99
2025.02.07 18:45,2.12
2025.02.10 02:32,2.04
2025.02.11 06:33,2.05
2025.02.11 12:50,2.15
2025.02.12 17:50,6.31
2025.02.12 17:50,-0.19
2025.02.12 19:15,2.73
2025.02.12 22:50,2.47
2025.02.13 16:20,0.65
2025.02.13 19:03,2.87
2025.02.13 22:45,2.88
2025.02.14 11:20,2.03
2025.02.18 05:32,0.45
2025.02.20 18:32,5.1
2025.02.20 18:32,-1.16
2025.02.21 13:50,0.55
2025.02.24 02:50,2.13
2025.02.24 12:20,0.35
2025.02.25 16:20,2.14
2025.02.26 21:50,1.17
2025.03.03 15:20,6.15
2025.03.03 15:20,-2.63
2025.03.26 21:20,101.08
2025.03.26 21:20,50.64
2025.03.26 21:20,15.15
2025.03.26 21:20,-10.38
2025.03.26 21:20,-30.0
2025.03.26 21:20,-32.66
2025.03.26 21:20,-23.15
2025.03.26 21:20,-29.9
2025.03.27 06:37,1.78
2025.03.27 11:37,2.02
2025.03.27 15:05,2.01
2025.03.27 17:20,2.13
2025.03.27 20:10,2.04
2025.03.28 17:15,0.68
2025.03.31 18:20,1.12
2025.04.01 06:20,2.01
2025.04.02 16:50,0.42
2025.04.03 00:07,0.93
2025.04.03 00:45,2.09
2025.04.04 11:50,35.46
2025.04.04 11:50,9.32
2025.04.04 11:50,-2.37
2025.04.04 11:50,-10.33
2025.04.04 14:15,1.56
2025.04.04 16:50,3.02
2025.04.04 19:50,1.12
2025.04.07 02:03,-0.01
2025.04.07 04:20,3.18
2025.04.07 07:46,2.2
2025.04.07 11:45,0.17
2025.04.08 11:50,1.73
2025.04.08 12:37,2.03
2025.04.08 14:37,2.09
2025.04.08 17:07,2.09
2025.04.08 21:10,2.03
2025.04.08 23:50,2.34
2025.04.09 20:50,16.04
2025.04.09 20:50,1.81
2025.04.09 20:50,-4.76
2025.04.09 21:32,3.43
2025.04.09 22:27,2.31
2025.04.23 02:15,162.06
2025.04.23 02:15,97.86
2025.04.23 02:15,56.42
2025.04.23 02:15,3.37
2025.04.23 02:15,-24.22
2025.04.23 02:15,-38.66
2025.04.23 02:15,-40.89
2025.04.23 02:15,-28.52
2025.04.23 02:15,-35.19
2025.04.23 03:20,2.43
2025.04.23 07:20,2.79
2025.04.23 14:10,2.04
2025.04.23 19:20,-0.57
2025.04.25 07:45,0.48
2025.04.25 10:40,2.31
2025.04.25 18:15,2.2
2025.04.28 02:20,2.07
2025.04.28 08:45,2.04
2025.04.28 10:40,2.36
2025.04.28 11:37,2.07
2025.04.28 17:02,2.65
2025.04.28 18:59,3.39
2025.04.29 06:20,2.62
2025.04.29 10:37,2.01
2025.04.29 17:50,2.31
2025.04.30 10:50,1.98
2025.04.30 20:10,2.13
2025.05.01 12:20,0.52
2025.05.01 18:10,2.04
2025.05.02 07:45,2.04
2025.05.02 16:50,0.97
2025.05.02 19:10,2.87
2025.05.05 03:50,2.18
2025.05.05 19:45,0.55
2025.05.06 08:50,2.17
2025.05.06 13:45,2.17
2025.05.06 15:32,2.1
2025.05.07 09:15,2.2
2025.05.07 19:20,2.15
2025.05.07 22:20,2.21
2025.05.09 12:46,2.61
2025.05.09 12:46,-4.2
2025.05.09 23:20,2.22
2025.05.13 17:20,8.2
2025.05.13 17:20,-7.68
2025.05.14 23:10,3.74
2025.05.14 23:10,-2.76
2025.05.15 18:50,0.63
2025.05.16 18:40,2.23
2025.05.19 01:00,2.63
2025.05.28 09:20,22.71
2025.05.28 09:20,2.75
2025.05.28 09:20,-5.46
2025.05.28 09:20,-11.69
2025.05.28 17:15,2.3
2025.05.29 14:20,0.12
2025.05.30 07:50,0.32
2025.05.30 16:37,2.11
2025.06.03 15:10,2.85
2025.06.03 15:10,-3.43
2025.06.04 11:32,0.29
2025.06.06 12:50,3.61
2025.06.06 12:50,-2.46
2025.06.06 18:20,0.36
2025.06.09 16:50,0.99
2025.06.09 19:40,2.05
2025.06.10 05:50,2.74
2025.06.10 09:50,2.24
2025.06.10 11:40,2.02
2025.06.11 12:40,2.06
2025.06.13 08:20,10.08
2025.06.13 08:20,-1.07
2025.06.13 08:20,-7.55
2025.06.13 16:50,2.19
2025.06.16 01:02,2.08
2025.06.17 02:50,0.28
2025.06.17 16:50,2.4
2025.06.17 19:50,2.1
2025.06.18 08:50,0.42
2025.06.18 14:46,2.02
2025.06.18 22:15,2.85
2025.06.19 23:15,2.05
2025.06.23 01:00,4.72
2025.06.23 03:40,2.17
2025.06.23 11:20,2.1
2025.06.23 17:45,2.13
2025.07.10 18:15,58.22
2025.07.10 18:15,23.48
2025.07.10 18:15,5.27
2025.07.10 18:15,-8.39
2025.07.10 18:15,-11.18
2025.07.10 18:15,-17.54
2025.07.11 02:45,1.99
2025.07.11 04:20,3.03
2025.07.11 11:16,2.01
2025.07.14 04:50,2.26
2025.07.14 06:50,2.04
2025.07.14 14:20,2.01
2025.07.15 09:45,1.99
2025.07.15 16:37,2.07
2025.07.16 19:10,5.89
2025.07.16 19:10,-0.59
2025.07.17 05:37,0.72
2025.07.18 04:20,0.2
2025.07.21 05:50,0.44
2025.07.28 11:45,16.1
2025.07.28 11:45,1.46
2025.07.28 11:45,-5.28
2025.08.01 16:46,65.64
2025.08.01 16:46,24.71
2025.08.01 16:46,1.19
2025.08.01 16:46,-6.52
2025.08.01 16:46,-13.44
2025.08.01 19:15,0.8
2025.08.05 09:45,2.17
2025.08.05 19:10,2.26
2025.08.07 18:37,3.06
2025.08.07 18:37,-3.9
2025.08.07 23:40,2.56
2025.08.08 09:50,0.55
2025.08.08 11:45,2.08
2025.08.08 12:46,2.51
2025.08.08 18:20,2.01
2025.08.11 12:02,2.0
2025.08.12 16:46,0.47
2025.08.14 18:02,5.99
2025.08.14 18:02,-0.41
2025.08.19 05:15,0.92
2025.08.19 10:45,2.37
