time,profit
2023.03.17 14:35:40,2.44
2023.03.17 14:35:40,4.24
2023.03.17 14:35:40,5.44
2023.03.17 21:53:40,18.87
2023.03.17 21:53:40,8.67
2023.03.17 21:53:40,-2.11
2023.03.17 21:53:40,-8.13
2023.03.17 21:53:40,-10.47
2023.03.20 10:32:40,2.96
2023.03.20 12:09:40,2.38
2023.03.20 12:52:40,2.68
2023.03.20 19:24:40,2.24
2023.03.21 21:28:40,-1.14
2023.03.21 21:28:40,3.60
2023.03.21 21:28:40,5.46
2023.03.22 11:42:40,2.24
2023.03.22 17:55:40,3.14
2023.03.23 15:23:40,2.22
2023.03.23 15:23:40,3.66
2023.03.23 16:35:40,3.04
2023.03.27 04:43:40,1.92
2023.03.27 04:43:40,3.14
2023.03.27 09:24:40,3.58
2023.03.27 10:35:40,2.10
2023.03.28 10:48:40,20.98
2023.03.28 10:48:40,9.48
2023.03.28 10:48:40,4.32
2023.03.28 10:48:40,1.42
2023.03.28 10:48:40,-1.13
2023.03.28 10:48:40,-4.31
2023.03.28 10:48:40,-7.21
2023.03.28 10:48:40,-10.33
2023.03.29 12:34:40,1.64
2023.03.29 12:34:40,2.82
2023.03.29 12:34:40,4.18
2023.03.29 12:34:40,6.32
2023.03.29 18:34:40,2.58
2023.03.29 21:02:40,3.60
2023.03.30 08:33:40,2.76
2023.03.30 10:18:40,2.94
2023.03.31 10:03:40,2.12
2023.03.31 17:13:40,0.42
2023.03.31 17:13:40,2.68
2023.03.31 17:13:40,4.42
2023.03.31 18:55:40,2.64
2023.04.03 01:32:40,19.91
2023.04.03 01:32:40,17.51
2023.04.03 01:32:40,15.96
2023.04.03 01:32:40,7.75
2023.04.03 01:32:40,4.05
2023.04.03 01:32:40,2.14
2023.04.03 01:32:40,-0.86
2023.04.03 01:32:40,-3.64
2023.04.03 01:32:40,-6.27
2023.04.03 01:32:40,-7.33
2023.04.03 01:32:40,-9.31
2023.04.03 01:32:40,-11.23
2023.04.03 11:51:40,10.58
2023.04.03 11:51:40,2.36
2023.04.03 11:51:40,1.09
2023.04.03 11:51:40,-0.89
2023.04.03 11:51:40,-2.19
2023.04.04 10:59:40,2.36
2023.04.04 16:55:40,2.04
2023.04.04 19:10:40,3.00
2023.04.05 15:15:59,2.64
2023.04.05 17:00:59,3.68
2023.04.06 18:06:40,-3.34
2023.04.06 18:06:40,1.88
2023.04.06 18:06:40,4.58
2023.04.06 18:06:40,7.48
2023.04.07 09:26:40,-0.19
2023.04.07 09:26:40,2.07
2023.04.07 09:26:40,4.25
2023.04.07 15:31:40,3.82
2023.04.10 11:01:00,1.59
2023.04.10 11:01:00,2.78
2023.04.10 11:01:00,3.90
2023.04.11 03:38:40,-3.29
2023.04.11 03:38:40,1.05
2023.04.11 03:38:40,4.13
2023.04.11 03:38:40,6.77
2023.04.14 15:30:40,1.26
2023.04.14 15:30:40,2.36
2023.04.14 15:30:40,4.24
2023.04.17 15:36:40,2.00
2023.04.19 12:35:40,0.87
2023.04.19 12:35:40,2.15
2023.04.19 12:35:40,4.73
2023.04.19 12:35:40,8.09
2023.04.20 10:21:40,1.72
2023.04.20 10:21:40,3.62
2023.04.20 15:13:40,5.26
2023.04.20 16:30:40,3.12
2023.04.20 19:33:20,2.26
2023.04.21 16:46:40,1.68
2023.04.21 16:46:40,3.18
2023.04.24 11:54:40,13.07
2023.04.24 11:54:40,9.46
2023.04.24 11:54:40,4.42
2023.04.24 11:54:40,1.03
2023.04.24 11:54:40,-2.75
2023.04.24 11:54:40,-7.53
2023.04.24 11:54:40,-10.97
2023.04.25 14:06:40,8.12
2023.04.25 14:06:40,3.97
2023.04.25 14:06:40,1.73
2023.04.25 14:06:40,-0.65
2023.04.25 14:06:40,-2.91
2023.04.26 10:19:40,8.80
2023.04.26 10:19:40,5.27
2023.04.26 10:19:40,1.49
2023.04.26 10:19:40,-0.93
2023.04.26 10:19:40,-2.99
2023.04.27 15:30:40,1.52
2023.04.27 15:30:40,3.30
2023.04.27 18:35:20,-0.82
2023.04.27 18:35:20,5.62
2023.04.28 16:04:40,-0.12
2023.04.28 16:04:40,1.52
2023.04.28 16:04:40,3.62
2023.04.28 16:04:40,5.76
2023.04.28 22:16:40,0.48
2023.04.28 22:16:40,5.56
2023.05.02 04:37:40,1.47
2023.05.02 04:37:40,4.35
2023.05.02 14:26:40,2.98
2023.05.04 15:01:40,0.72
2023.05.04 15:01:40,4.02
2023.05.04 15:31:40,14.25
2023.05.04 15:31:40,6.51
2023.05.04 15:31:40,3.45
2023.05.04 15:31:40,-0.13
2023.05.04 15:31:40,-1.42
2023.05.04 15:31:40,-2.48
2023.05.04 15:31:40,-5.82
2023.05.04 16:04:40,4.06
2023.05.04 18:45:40,2.74
2023.05.05 15:32:40,4.64
2023.05.08 12:24:40,1.56
2023.05.08 12:24:40,2.58
2023.05.08 12:24:40,3.72
2023.05.08 12:24:40,5.16
2023.05.10 00:59:59,3.87
2023.05.10 11:06:40,0.92
2023.05.10 11:06:40,2.60
2023.05.10 11:06:40,3.64
2023.05.10 15:51:40,10.60
2023.05.10 15:51:40,6.23
2023.05.10 15:51:40,3.05
2023.05.10 15:51:40,0.55
2023.05.10 15:51:40,-0.57
2023.05.10 15:51:40,-1.76
2023.05.10 15:51:40,-3.88
2023.05.10 17:43:40,0.40
2023.05.10 17:43:40,4.00
2023.05.11 15:30:59,0.06
2023.05.11 15:30:59,4.38
2023.05.11 19:58:20,2.38
2023.05.12 10:54:20,1.80
2023.05.12 10:54:20,3.24
2023.05.12 17:03:40,2.54
2023.05.16 09:31:40,2.38
2023.05.16 10:19:20,2.36
2023.05.16 15:30:00,0.92
2023.05.16 15:30:00,3.30
2023.05.16 15:47:40,2.72
2023.05.18 08:30:40,2.15
2023.05.22 15:35:40,13.25
2023.05.22 15:35:40,11.39
2023.05.22 15:35:40,9.56
2023.05.22 15:35:40,3.56
2023.05.22 15:35:40,-0.36
2023.05.22 15:35:40,-2.56
2023.05.22 15:35:40,-4.76
2023.05.22 15:35:40,-6.77
2023.05.22 15:35:40,-8.89
2023.05.22 17:09:40,2.30
2023.05.22 19:33:40,2.74
2023.05.23 12:38:40,8.56
2023.05.23 12:38:40,3.20
2023.05.23 12:38:40,2.10
2023.05.23 12:38:40,-0.18
2023.05.23 12:38:40,-2.56
2023.05.24 13:08:40,3.12
2023.05.24 13:08:40,4.22
2023.05.24 15:05:20,6.44
2023.05.24 15:05:20,3.65
2023.05.24 15:05:20,2.25
2023.05.24 15:05:20,-0.39
2023.05.24 15:05:20,-2.17
2023.05.24 17:17:20,2.10
2023.05.25 20:03:40,2.60
2023.05.26 16:22:40,5.74
2023.05.26 16:22:40,2.94
2023.05.26 16:22:40,1.86
2023.05.26 16:22:40,0.78
2023.05.26 16:22:40,-0.45
2023.05.26 19:16:40,2.24
2023.05.30 04:37:40,2.71
2023.05.30 06:38:40,3.32
2023.05.30 11:29:40,0.28
2023.05.30 11:29:40,2.48
2023.05.30 11:29:40,4.86
2023.05.30 16:02:40,0.16
2023.05.30 16:02:40,2.68
2023.05.30 16:02:40,4.24
2023.06.01 09:02:40,3.06
2023.06.01 15:16:40,0.52
2023.06.01 15:16:40,4.60
2023.06.02 15:30:40,8.42
2023.06.02 15:30:40,6.52
2023.06.02 15:30:40,5.22
2023.06.02 15:30:40,3.47
2023.06.02 15:30:40,0.05
2023.06.02 15:30:40,-1.63
2023.06.02 15:30:40,-5.15
2023.06.02 15:39:40,0.44
2023.06.02 15:39:40,5.50
2023.06.02 16:09:40,0.70
2023.06.02 16:09:40,3.86
2023.06.06 05:12:40,8.31
2023.06.06 05:12:40,5.89
2023.06.06 05:12:40,2.22
2023.06.06 05:12:40,1.20
2023.06.06 05:12:40,-0.80
2023.06.06 05:12:40,-4.98
2023.06.06 11:22:40,0.63
2023.06.06 11:22:40,2.03
2023.06.06 11:22:40,3.55
2023.06.06 11:22:40,4.88
2023.06.07 20:44:40,0.30
2023.06.07 20:44:40,2.26
2023.06.07 20:44:40,5.38
2023.06.09 14:56:40,1.44
2023.06.09 14:56:40,3.30
2023.06.12 10:55:20,2.07
2023.06.12 10:55:20,3.55
2023.06.12 10:55:20,4.71
2023.06.12 10:55:20,6.26
2023.06.14 10:36:40,0.74
2023.06.14 10:36:40,1.92
2023.06.14 10:36:40,3.66
2023.06.14 21:01:40,3.00
2023.06.14 21:01:40,5.56
2023.06.14 21:01:40,7.76
2023.06.14 21:01:40,8.78
2023.06.15 11:22:40,3.16
2023.06.16 17:05:40,2.88
2023.06.20 15:33:40,1.06
2023.06.20 15:33:40,3.00
2023.06.21 13:03:40,2.08
2023.06.21 15:30:40,2.16
2023.06.21 17:23:40,6.42
2023.06.21 17:23:40,4.66
2023.06.21 17:23:40,2.01
2023.06.21 17:23:40,-0.85
2023.06.21 17:23:40,-3.15
2023.06.22 15:30:59,2.46
2023.06.22 19:01:40,10.08
2023.06.22 19:01:40,8.36
2023.06.22 19:01:40,1.65
2023.06.22 19:01:40,0.05
2023.06.22 19:01:40,-2.07
2023.06.22 19:01:40,-4.67
2023.06.27 13:55:40,12.29
2023.06.27 13:55:40,10.38
2023.06.27 13:55:40,2.22
2023.06.27 13:55:40,0.48
2023.06.27 13:55:40,-1.01
2023.06.27 13:55:40,-4.13
2023.06.27 13:55:40,-6.71
2023.06.28 13:35:40,1.36
2023.06.28 13:35:40,2.94
2023.06.28 17:47:40,12.13
2023.06.28 17:47:40,7.25
2023.06.28 17:47:40,3.59
2023.06.28 17:47:40,1.38
2023.06.28 17:47:40,-0.14
2023.06.28 17:47:40,-1.40
2023.06.28 17:47:40,-2.75
2023.06.29 15:00:40,-1.24
2023.06.29 15:00:40,1.68
2023.06.29 15:00:40,5.56
2023.06.29 15:00:40,8.20
2023.06.29 15:31:59,1.38
2023.06.29 15:31:59,3.36
2023.06.30 15:15:40,3.34
2023.06.30 15:15:40,4.60
2023.07.03 10:50:40,-3.41
2023.07.03 10:50:40,-0.63
2023.07.03 10:50:40,6.81
2023.07.03 10:50:40,8.95
2023.07.03 17:17:40,3.68
