time,profit
2020.02.21 13:30:40,-8.35
2020.02.24 11:49:40,12.04
2020.02.24 11:49:40,5.32
2020.02.24 11:49:40,2.12
2020.02.24 11:49:40,0.70
2020.02.24 11:49:40,-0.84
2020.02.24 11:49:40,-1.92
2020.02.24 19:57:40,9.78
2020.02.24 19:57:40,3.66
2020.02.24 19:57:40,0.24
2020.02.24 19:57:40,-0.94
2020.02.24 19:57:40,-1.96
2020.02.26 11:07:40,8.72
2020.02.26 11:07:40,5.46
2020.02.26 11:07:40,2.16
2020.02.26 11:07:40,-2.20
2020.02.26 11:07:40,-4.10
2020.02.27 10:11:40,2.70
2020.02.27 10:11:40,4.02
2020.02.27 11:10:40,2.00
2020.02.28 09:05:40,2.16
2020.02.28 12:17:20,-1.16
2020.02.28 12:17:20,5.36
2020.03.02 09:32:40,1.12
2020.03.02 09:32:40,3.98
2020.03.02 20:41:40,3.36
2020.03.03 10:32:20,1.66
2020.03.03 10:32:20,4.38
2020.03.03 12:30:40,2.00
2020.03.03 14:02:40,2.90
2020.03.03 16:43:40,2.62
2020.03.03 18:27:40,2.00
2020.03.03 19:47:40,2.46
2020.03.03 19:47:40,7.68
2020.03.04 14:34:40,3.08
2020.03.04 16:17:40,3.02
2020.03.05 11:06:20,30.79
2020.03.05 11:06:20,23.47
2020.03.05 11:06:20,11.07
2020.03.05 11:06:20,5.22
2020.03.05 11:06:20,-0.76
2020.03.05 11:06:20,-6.68
2020.03.05 11:06:20,-12.96
2020.03.05 11:06:20,-15.88
2020.03.05 11:06:20,-17.74
2020.03.05 15:04:40,2.08
2020.03.05 17:41:40,3.08
2020.03.06 09:17:40,1.76
2020.03.06 09:17:40,2.88
2020.03.06 10:34:59,2.30
2020.03.06 16:06:20,2.12
2020.03.06 21:50:40,1.20
2020.03.06 21:50:40,4.02
2020.03.09 08:14:40,2.36
2020.03.09 09:44:40,1.24
2020.03.09 09:44:40,4.46
2020.03.09 14:59:40,-0.06
2020.03.09 14:59:40,7.08
2020.03.09 15:39:59,2.58
2020.03.09 16:54:59,4.36
2020.03.09 17:18:20,2.06
2020.03.09 19:04:40,2.32
2020.03.09 19:33:40,2.88
2020.03.10 00:23:40,-0.03
2020.03.10 00:50:40,-0.50
2020.03.10 00:50:40,3.52
2020.03.10 01:15:40,2.10
2020.03.10 04:56:40,-2.60
2020.03.10 04:56:40,1.54
2020.03.10 04:56:40,7.16
2020.03.10 19:08:40,36.78
2020.03.10 19:08:40,24.38
2020.03.10 19:08:40,18.64
2020.03.10 19:08:40,11.96
2020.03.10 19:08:40,8.46
2020.03.10 19:08:40,4.54
2020.03.10 19:08:40,-2.30
2020.03.10 19:08:40,-6.94
2020.03.10 19:08:40,-9.36
2020.03.10 19:08:40,-10.51
2020.03.10 19:08:40,-13.93
2020.03.10 19:08:40,-17.55
2020.03.11 11:14:40,3.20
2020.03.11 13:21:40,-2.06
2020.03.11 13:21:40,6.14
2020.03.11 15:58:40,3.78
2020.03.11 16:39:59,2.60
2020.03.11 17:44:40,2.04
2020.03.12 04:18:40,1.10
2020.03.12 04:18:40,4.50
2020.03.12 04:18:40,6.18
2020.03.12 14:02:40,2.04
2020.03.13 06:15:40,2.92
2020.03.13 06:15:40,5.14
2020.03.13 07:32:40,2.14
2020.03.13 14:14:40,-3.20
2020.03.13 14:14:40,0.14
2020.03.13 14:14:40,4.98
2020.03.13 14:14:40,8.36
2020.03.16 02:53:59,3.16
2020.03.16 09:57:40,4.96
2020.03.16 10:08:40,2.86
2020.03.16 12:03:40,2.70
2020.03.16 15:10:40,6.12
2020.03.16 18:13:40,2.52
2020.03.17 07:47:59,2.40
2020.03.17 11:13:40,2.22
2020.03.18 09:01:20,-2.22
2020.03.18 09:01:20,4.56
2020.03.18 09:01:20,6.10
2020.03.19 10:39:20,4.78
2020.03.19 11:29:40,4.14
2020.03.19 12:04:59,2.20
2020.03.19 13:06:59,2.46
2020.03.19 16:16:40,-10.26
2020.03.19 16:16:40,-1.10
2020.03.19 16:16:40,17.92
2020.03.19 16:30:40,2.50
2020.03.19 18:59:40,-7.06
2020.03.19 18:59:40,1.20
2020.03.19 18:59:40,19.20
2020.03.20 05:58:40,4.08
2020.03.20 07:54:59,2.20
2020.03.20 08:21:40,2.20
2020.03.20 10:06:59,-2.74
2020.03.20 10:06:59,1.62
2020.03.20 10:06:59,8.74
2020.03.20 12:26:40,-10.44
2020.03.20 12:26:40,8.14
2020.03.20 12:26:40,19.78
2020.03.24 06:22:40,-1.02
2020.03.24 06:22:40,5.06
2020.03.24 08:33:20,2.96
2020.03.24 10:01:40,0.52
2020.03.24 10:01:40,8.26
2020.03.24 10:13:59,2.44
2020.03.24 11:01:20,3.20
2020.03.24 12:08:40,2.38
2020.03.24 14:45:40,-4.50
2020.03.24 14:45:40,9.10
2020.03.25 11:05:40,0.20
2020.03.25 11:05:40,4.72
2020.03.25 11:30:59,2.08
2020.03.26 12:30:40,0.50
2020.03.26 12:30:40,9.14
2020.03.26 13:41:40,2.78
2020.03.26 14:15:40,963.89
2020.03.26 14:15:40,319.84
2020.03.26 14:15:40,-34.05
2020.03.26 14:15:40,-46.65
2020.03.26 14:15:40,-52.81
2020.03.26 14:15:40,-58.42
2020.03.26 14:15:40,-68.52
2020.03.26 14:15:40,-84.83
2020.03.26 14:15:40,-108.83
2020.03.26 14:15:40,-119.37
2020.03.26 14:15:40,-135.18
2020.03.26 14:15:40,-143.88
2020.03.26 14:15:40,-149.90
2020.03.26 14:15:40,-153.12
2020.03.26 16:41:40,-5.42
2020.03.26 16:41:40,0.84
2020.03.26 16:41:40,11.64
2020.03.26 16:48:59,2.14
2020.03.26 17:14:40,5.14
2020.03.26 18:00:59,2.50
2020.03.26 19:00:59,2.28
2020.03.26 20:02:00,2.98
2020.03.26 23:05:40,2.68
2020.03.27 10:56:59,-2.50
2020.03.27 10:56:59,8.36
2020.03.27 12:14:59,-1.50
2020.03.27 12:14:59,5.70
2020.03.27 12:14:59,14.36
2020.03.27 14:29:40,8.16
2020.03.27 22:07:59,4.66
2020.03.30 07:21:20,2.06
2020.03.30 07:21:20,5.64
2020.03.30 07:43:40,2.26
2020.03.30 08:39:40,2.38
2020.03.30 09:50:40,2.30
2020.03.30 10:03:40,2.34
2020.03.30 11:08:00,2.64
2020.03.30 16:46:40,3.26
2020.03.30 19:08:40,2.94
2020.03.30 19:26:40,3.28
2020.03.30 21:42:40,2.24
2020.03.30 23:30:20,3.28
2020.03.31 01:30:40,1.78
2020.03.31 04:00:59,-5.38
2020.03.31 04:00:59,0.82
2020.03.31 04:00:59,17.46
2020.03.31 05:38:20,3.02
2020.03.31 11:03:40,2.44
2020.03.31 12:02:40,2.64
2020.03.31 15:31:20,4.72
2020.03.31 17:46:59,5.12
2020.03.31 17:46:59,11.96
2020.03.31 17:56:59,8.46
2020.03.31 19:07:40,-1.64
2020.03.31 19:07:40,7.34
2020.04.01 06:29:20,2.04
2020.04.01 10:52:59,-1.24
2020.04.01 10:52:59,1.64
2020.04.01 10:52:59,6.66
2020.04.01 11:37:40,3.50
2020.04.01 17:04:40,2.66
2020.04.01 18:04:20,3.90
2020.04.02 09:35:40,2.12
2020.04.02 12:03:40,2.32
2020.04.02 14:07:59,-0.68
2020.04.02 14:07:59,6.10
2020.04.02 17:19:59,2.56
2020.04.02 17:56:40,3.40
2020.04.02 18:11:20,3.02
2020.04.02 20:16:40,2.14
2020.04.02 21:18:59,2.62
2020.04.02 21:29:20,2.82
2020.04.03 08:04:20,2.46
2020.04.03 09:52:40,5.58
2020.04.06 04:32:40,2.08
2020.04.06 05:37:40,2.06
2020.04.06 07:41:40,3.20
2020.04.06 10:50:40,18.02
2020.04.06 10:50:40,8.91
2020.04.06 10:50:40,0.03
2020.04.06 10:50:40,-3.67
2020.04.06 10:50:40,-9.59
2020.04.06 17:58:20,-4.70
2020.04.06 17:58:20,-0.76
2020.04.06 17:58:20,4.42
2020.04.06 17:58:20,10.06
2020.04.07 01:21:59,4.68
2020.04.07 02:04:40,2.52
2020.04.07 09:40:40,2.16
2020.04.07 12:14:40,-0.42
2020.04.07 12:14:40,7.18
2020.04.07 16:07:40,3.96
2020.04.07 17:04:40,2.18
2020.04.08 08:52:40,2.80
2020.04.08 10:57:40,1.48
2020.04.08 10:57:40,4.64
2020.04.08 12:22:40,2.64
2020.04.09 08:54:20,-4.09
2020.04.09 08:54:20,0.97
2020.04.09 08:54:20,5.21
2020.04.09 08:54:20,9.83
2020.04.09 10:12:40,2.86
2020.04.09 10:12:40,6.42
2020.04.09 14:25:40,5.20
2020.04.09 17:23:40,2.40
2020.04.09 18:01:59,2.22
2020.04.10 06:40:40,2.12
2020.04.13 09:25:40,5.45
2020.04.13 09:25:40,8.42
2020.04.13 13:14:40,0.60
2020.04.13 13:14:40,4.26
2020.04.14 09:10:40,-0.08
2020.04.14 09:10:40,3.34
2020.04.14 09:10:40,4.66
2020.04.14 10:37:40,2.12
2020.04.14 11:34:40,3.10
2020.04.14 13:57:20,3.00
2020.04.14 14:38:40,4.52
2020.04.14 16:11:40,2.22
2020.04.14 18:08:40,1.22
2020.04.14 18:08:40,4.98
2020.04.15 05:45:40,-1.26
2020.04.15 05:45:40,1.68
2020.04.15 05:45:40,5.62
2020.04.16 15:34:40,3.12
2020.04.16 16:36:40,2.10
2020.04.16 17:34:00,3.90
2020.04.17 09:09:40,2.28
2020.04.17 09:09:40,4.00
2020.04.17 09:09:40,6.28
2020.04.17 09:09:40,8.68
2020.04.20 20:23:40,3.20
2020.04.22 00:12:30,1.62
2020.04.22 03:54:40,2.92
2020.04.22 07:43:40,3.38
2020.04.22 19:29:40,-2.60
2020.04.22 19:29:40,1.24
2020.04.22 19:29:40,5.62
2020.04.22 19:29:40,10.08
2020.04.23 09:23:20,2.06
2020.04.23 14:31:40,3.14
2020.04.23 17:20:40,2.04
2020.04.23 18:39:40,2.28
2020.04.24 15:16:40,2.04
2020.04.24 16:22:40,2.20
2020.04.24 16:50:40,4.48
2020.04.28 12:24:40,47.52
2020.04.28 12:24:40,28.18
2020.04.28 12:24:40,19.46
2020.04.28 12:24:40,13.05
2020.04.28 12:24:40,6.15
2020.04.28 12:24:40,0.57
2020.04.28 12:24:40,-7.01
2020.04.28 12:24:40,-18.07
2020.04.28 12:24:40,-21.71
2020.04.28 12:24:40,-23.15
2020.04.28 12:24:40,-24.31
2020.04.28 20:30:40,2.46
2020.04.29 03:27:40,2.15
2020.04.29 11:30:40,2.24
2020.04.29 14:00:40,16.04
2020.04.29 14:00:40,9.94
2020.04.29 14:00:40,0.12
2020.04.29 14:00:40,-1.22
