time,profit
2025.05.06 11:30:40,5.93
2025.05.07 15:29:40,19.43
2025.05.07 15:29:40,14.10
2025.05.07 15:29:40,9.00
2025.05.07 15:29:40,4.05
2025.05.07 15:29:40,-0.66
2025.05.07 15:29:40,-3.81
2025.05.07 15:29:40,-6.40
2025.05.07 15:29:40,-9.05
2025.05.07 15:29:40,-11.50
2025.05.14 13:59:40,15.55
2025.05.14 13:59:40,10.58
2025.05.14 13:59:40,2.80
2025.05.14 13:59:40,0.20
2025.05.14 13:59:40,-2.26
2025.05.14 13:59:40,-4.72
2025.05.14 13:59:40,-7.36
2025.05.21 00:08:40,7.95
2025.05.21 00:08:40,5.30
2025.05.21 00:08:40,2.48
2025.05.21 00:08:40,-0.51
2025.05.27 08:30:40,7.98
2025.05.27 08:30:40,5.43
2025.05.27 08:30:40,2.94
2025.05.27 08:30:40,0.27
2025.05.27 08:30:40,-2.20
2025.06.02 14:21:40,7.44
2025.06.02 14:21:40,4.53
2025.06.02 14:21:40,2.07
2025.06.11 11:31:40,14.07
2025.06.13 03:10:40,8.40
2025.06.13 03:10:40,5.90
2025.06.17 09:55:40,8.35
2025.06.17 09:55:40,5.69
2025.06.19 11:47:40,8.26
2025.06.19 11:47:40,5.28
2025.06.19 11:47:40,2.86
2025.06.19 11:47:40,0.38
2025.06.19 11:47:40,-2.26
2025.06.23 08:37:40,14.14
2025.06.24 18:02:40,7.95
2025.06.24 18:02:40,5.46
2025.06.24 18:02:40,3.03
2025.06.24 18:02:40,0.44
2025.06.24 18:02:40,-2.18
2025.07.03 09:45:40,14.06
2025.07.03 17:01:40,7.74
2025.07.03 17:01:40,4.63
2025.07.03 17:01:40,2.05
2025.07.08 02:20:40,8.40
2025.07.08 02:20:40,5.75
2025.07.15 07:04:40,14.07
2025.07.18 10:30:40,7.07
2025.07.18 10:30:40,4.72
2025.07.18 10:30:40,2.32
2025.07.18 10:30:40,-0.11
2025.07.23 05:21:40,8.09
2025.07.23 05:21:40,5.20
2025.07.23 05:21:40,2.78
2025.07.23 05:21:40,-0.42
2025.07.25 11:06:40,7.85
2025.07.25 11:06:40,5.06
2025.07.25 11:06:40,2.66
2025.07.25 11:06:40,0.15
2025.07.31 10:46:40,17.59
2025.07.31 10:46:40,12.71
2025.07.31 10:46:40,6.61
2025.07.31 10:46:40,0.88
2025.07.31 10:46:40,-1.67
2025.07.31 10:46:40,-4.15
2025.07.31 10:46:40,-6.59
2025.07.31 10:46:40,-9.05
2025.07.31 17:20:40,8.32
2025.07.31 17:20:40,5.90
2025.08.04 17:27:20,191.05
2025.08.04 17:27:20,149.44
2025.08.04 17:27:20,134.32
2025.08.04 17:27:20,120.10
2025.08.04 17:27:20,105.06
2025.08.04 17:27:20,90.76
2025.08.04 17:27:20,63.17
2025.08.04 17:27:20,49.15
2025.08.04 17:27:20,36.82
2025.08.04 17:27:20,24.74
2025.08.04 17:27:20,12.27
2025.08.04 17:27:20,0.36
2025.08.04 17:27:20,-9.24
2025.08.04 17:27:20,-19.69
2025.08.04 17:27:20,-29.04
2025.08.04 17:27:20,-38.59
2025.08.04 17:27:20,-36.67
2025.08.04 17:27:20,-45.96
2025.08.04 17:27:20,-53.13
2025.08.04 17:27:20,-68.64
2025.08.04 17:27:20,-75.63
2025.08.04 17:27:20,-55.56
2025.08.04 17:27:20,-61.06
2025.08.04 17:27:20,-67.30
2025.08.04 17:27:20,-72.04
2025.08.04 17:27:20,-76.82
2025.08.04 17:27:20,-40.97
2025.08.04 17:27:20,-43.53
2025.08.04 17:27:20,-45.90
2025.08.04 17:27:20,-48.31
2025.08.04 17:27:20,-50.80
2025.08.12 11:37:40,20.03
2025.08.12 11:37:40,15.29
2025.08.12 11:37:40,10.49
2025.08.12 11:37:40,5.61
2025.08.12 11:37:40,0.08
2025.08.12 11:37:40,-2.34
2025.08.12 11:37:40,-4.77
2025.08.12 11:37:40,-7.29
2025.08.12 11:37:40,-9.66
2025.08.12 11:37:40,-12.29
2025.08.14 03:40:40,7.67
2025.08.14 03:40:40,5.30
2025.08.14 03:40:40,2.93
2025.08.14 03:40:40,0.47
2025.08.14 03:40:40,-2.01
2025.08.14 17:36:40,14.88
2025.08.14 17:36:40,4.99
2025.08.14 17:36:40,2.55
2025.08.14 17:36:40,0.17
2025.08.14 17:36:40,-2.87
2025.08.14 17:36:40,-5.34
2025.08.19 16:30:20,8.23
2025.08.19 16:30:20,5.79
2025.08.20 09:07:40,7.93
2025.08.20 09:07:40,5.57
2025.08.20 09:07:40,3.19
2025.08.20 09:07:40,0.77
2025.08.20 22:05:40,7.80
2025.08.20 22:05:40,5.40
2025.08.20 22:05:40,2.88
2025.08.20 22:05:40,0.47
2025.08.20 22:05:40,-2.00
2025.08.26 11:36:40,14.48
2025.08.26 11:36:40,4.75
2025.08.26 11:36:40,2.40
2025.08.26 11:36:40,0.01
2025.08.26 11:36:40,-2.43
2025.08.26 11:36:40,-4.85
2025.09.02 05:11:40,8.32
2025.09.02 05:11:40,5.69
2025.09.04 04:36:20,15.40
2025.09.04 04:36:20,10.13
2025.09.04 04:36:20,2.55
2025.09.04 04:36:20,0.24
2025.09.04 04:36:20,-2.21
2025.09.04 04:36:20,-4.74
2025.09.04 04:36:20,-7.27
2025.09.08 00:04:00,9.62
2025.09.08 00:04:00,6.81
2025.09.09 11:30:40,17.49
2025.09.09 11:30:40,6.28
2025.09.09 11:30:40,3.88
2025.09.09 11:30:40,-1.05
2025.09.09 11:30:40,-3.43
2025.09.09 11:30:40,-5.87
2025.09.16 13:13:20,7.16
2025.09.16 13:13:20,4.78
2025.09.16 13:13:20,2.28
2025.09.16 13:13:20,-0.14
2025.09.19 07:15:40,14.99
2025.09.19 07:15:40,10.05
2025.09.19 07:15:40,2.60
2025.09.19 07:15:40,0.22
2025.09.19 07:15:40,-2.15
2025.09.19 07:15:40,-4.63
2025.09.19 07:15:40,-6.98
2025.09.30 07:25:40,7.73
2025.09.30 07:25:40,5.32
2025.09.30 07:25:40,2.94
2025.09.30 07:25:40,0.32
2025.09.30 07:25:40,-2.29
2025.10.01 15:16:40,14.60
2025.10.03 05:15:20,15.35
2025.10.03 05:15:20,4.78
2025.10.03 05:15:20,2.41
2025.10.03 05:15:20,0.04
2025.10.03 05:15:20,-2.47
2025.10.03 05:15:20,-5.88
2025.10.06 00:03:00,17.09
2025.10.06 00:03:00,14.71
2025.10.06 04:44:40,7.36
2025.10.06 04:44:40,4.63
2025.10.06 04:44:40,2.22
2025.10.06 21:57:40,8.30
2025.10.06 21:57:40,5.80
2025.10.21 15:43:40,14.08
2025.10.23 17:10:40,7.15
2025.10.23 17:10:40,4.67
2025.10.23 17:10:40,2.24
2025.10.30 09:40:40,8.19
2025.10.30 09:40:40,5.87
2025.10.30 09:40:40,3.34
2025.10.30 09:40:40,0.75
2025.11.04 11:56:20,70.84
2025.11.04 11:56:20,60.91
2025.11.04 11:56:20,51.40
2025.11.04 11:56:20,42.12
2025.11.04 11:56:20,33.60
2025.11.04 11:56:20,18.33
2025.11.04 11:56:20,11.52
2025.11.04 11:56:20,4.56
2025.11.04 11:56:20,-2.29
2025.11.04 11:56:20,-9.31
2025.11.04 11:56:20,-10.88
2025.11.04 11:56:20,-15.50
2025.11.04 11:56:20,-20.14
2025.11.04 11:56:20,-24.78
2025.11.04 11:56:20,-30.36
2025.11.04 11:56:20,-27.67
2025.11.04 11:56:20,-30.33
2025.11.04 11:56:20,-32.72
2025.11.04 11:56:20,-34.97
2025.11.04 11:56:20,-37.26
2025.11.07 16:25:40,16.30
2025.11.07 16:25:40,11.30
2025.11.07 16:25:40,6.61
2025.11.07 16:25:40,0.99
2025.11.07 16:25:40,-1.38
2025.11.07 16:25:40,-3.71
2025.11.07 16:25:40,-6.36
2025.11.07 16:25:40,-8.80
2025.11.11 03:24:40,8.22
2025.11.11 03:24:40,5.92
2025.11.12 15:25:20,14.07
2025.11.25 10:54:40,57.21
2025.11.25 10:54:40,47.14
2025.11.25 10:54:40,28.47
2025.11.25 10:54:40,21.72
2025.11.25 10:54:40,14.36
2025.11.25 10:54:40,7.54
2025.11.25 10:54:40,0.64
2025.11.25 10:54:40,-4.18
2025.11.25 10:54:40,-9.38
2025.11.25 10:54:40,-13.86
2025.11.25 10:54:40,-18.41
2025.11.25 10:54:40,-23.12
2025.11.25 10:54:40,-13.79
2025.11.25 10:54:40,-16.10
2025.11.25 10:54:40,-18.48
2025.11.25 10:54:40,-20.68
2025.11.25 10:54:40,-23.07
2025.11.26 18:09:40,7.45
2025.11.26 18:09:40,4.99
2025.11.26 18:09:40,1.97
2025.12.01 04:50:40,7.00
2025.12.01 04:50:40,4.67
2025.12.01 04:50:40,2.31
2025.12.01 04:50:40,0.06
2025.12.04 18:30:40,7.18
2025.12.04 18:30:40,4.72
2025.12.04 18:30:40,2.40
2025.12.09 07:59:40,14.60
2025.12.09 07:59:40,4.89
2025.12.09 07:59:40,2.25
2025.12.09 07:59:40,-0.14
2025.12.09 07:59:40,-2.46
2025.12.09 07:59:40,-4.92
2025.12.12 02:56:40,14.00
2025.12.15 08:07:40,19.05
2025.12.15 08:07:40,14.38
2025.12.15 08:07:40,9.71
2025.12.15 08:07:40,5.16
2025.12.15 08:07:40,0.59
2025.12.15 08:07:40,-2.11
2025.12.15 08:07:40,-4.51
2025.12.15 08:07:40,-6.81
2025.12.15 08:07:40,-9.13
2025.12.15 08:07:40,-11.39
2025.12.17 17:23:20,7.45
2025.12.17 17:23:20,5.19
2025.12.17 17:23:20,2.86
2025.12.17 17:23:20,0.42
2025.12.17 17:23:20,-1.86
2025.12.19 16:38:40,14.07
2025.12.26 02:54:40,7.17
2025.12.26 02:54:40,4.91
2025.12.26 02:54:40,2.43
2026.01.05 12:04:40,30.72
2026.01.05 12:04:40,15.72
2026.01.05 12:04:40,10.92
2026.01.05 12:04:40,6.37
2026.01.05 12:04:40,1.79
2026.01.05 12:04:40,-2.92
2026.01.05 12:04:40,-3.94
2026.01.05 12:04:40,-6.98
2026.01.05 12:04:40,-9.27
2026.01.05 12:04:40,-11.70
2026.01.05 12:04:40,-13.95
2026.01.07 09:38:40,6.98
2026.01.07 09:38:40,4.73
2026.01.07 09:38:40,2.38
2026.01.12 02:58:40,15.23
2026.01.12 02:58:40,10.37
2026.01.12 02:58:40,2.81
2026.01.12 02:58:40,0.06
2026.01.12 02:58:40,-2.23
2026.01.12 02:58:40,-4.63
2026.01.12 02:58:40,-6.85
2026.01.14 10:44:40,16.86
2026.01.14 10:44:40,12.42
2026.01.14 10:44:40,8.01
2026.01.14 10:44:40,3.59
2026.01.14 10:44:40,-0.53
2026.01.14 10:44:40,-2.75
2026.01.14 10:44:40,-4.96
2026.01.14 10:44:40,-7.67
2026.01.14 10:44:40,-9.83
2026.01.19 15:19:40,7.53
2026.01.19 15:19:40,4.79
2026.01.19 15:19:40,2.10
2026.01.20 21:00:20,14.01
2026.01.22 01:47:40,14.41
2026.01.22 01:47:40,4.75
2026.01.22 01:47:40,2.16
2026.01.22 01:47:40,-0.09
2026.01.22 01:47:40,-2.38
2026.01.22 01:47:40,-4.80
2026.01.22 15:00:40,7.31
2026.01.22 15:00:40,4.71
2026.01.22 15:00:40,2.50
2026.01.22 15:00:40,-0.07
2026.01.23 09:43:40,20.16
2026.01.23 09:43:40,15.24
2026.01.23 09:43:40,5.37
2026.01.23 09:43:40,3.12
2026.01.23 09:43:40,0.92
2026.01.23 09:43:40,-1.59
2026.01.23 09:43:40,-3.82
2026.01.23 19:31:40,9.42
2026.01.23 19:31:40,4.64
2026.01.26 03:35:40,7.07
2026.01.26 03:35:40,4.72
2026.01.26 03:35:40,2.27
2026.01.26 03:35:40,-0.02
2026.01.26 17:57:40,16.68
2026.01.26 17:57:40,11.60
2026.01.26 17:57:40,3.30
2026.01.26 17:57:40,0.78
2026.01.26 17:57:40,-2.09
2026.01.26 17:57:40,-4.79
2026.01.26 17:57:40,-10.50
2026.01.27 11:52:40,10.19
2026.01.27 11:52:40,7.87
2026.01.27 14:33:40,9.63
2026.01.27 14:33:40,3.46
2026.01.27 14:33:40,1.16
2026.01.28 10:48:40,16.47
2026.01.28 10:48:40,11.34
2026.01.28 10:48:40,2.88
2026.01.28 10:48:40,0.02
2026.01.28 10:48:40,-2.30
2026.01.28 10:48:40,-4.74
2026.01.28 10:48:40,-8.52
2026.01.29 01:55:40,8.39
2026.01.29 01:55:40,5.79
2026.01.29 17:44:40,8.04
2026.01.29 17:44:40,5.67
2026.01.29 17:44:40,3.34
2026.01.29 17:44:40,1.04
2026.01.29 20:39:40,7.82
2026.01.29 20:39:40,4.95
2026.01.29 20:39:40,2.47
2026.01.29 20:39:40,-0.90
2026.02.02 11:34:40,16.10
2026.02.02 11:34:40,11.58
2026.02.02 11:34:40,6.92
2026.02.02 11:34:40,1.12
2026.02.02 11:34:40,-1.29
2026.02.02 11:34:40,-3.78
2026.02.02 11:34:40,-6.11
2026.02.02 11:34:40,-8.39
2026.02.03 17:16:40,8.50
2026.02.03 17:16:40,5.61
2026.02.09 00:05:00,14.05
2026.02.09 12:46:40,7.89
2026.02.09 12:46:40,5.65
2026.02.09 12:46:40,3.39
2026.02.09 12:46:40,0.98
2026.02.09 12:46:40,-2.52
2026.02.10 17:29:40,21.46
2026.02.10 17:29:40,16.87
2026.02.10 17:29:40,10.11
2026.02.10 17:29:40,5.40
2026.02.10 17:29:40,0.69
2026.02.10 17:29:40,-1.95
2026.02.10 17:29:40,-4.48
2026.02.10 17:29:40,-6.86
2026.02.10 17:29:40,-9.13
2026.02.10 17:29:40,-11.90
2026.02.11 15:39:40,18.28
2026.02.11 17:03:40,7.70
2026.02.11 17:03:40,5.33
2026.02.11 17:03:40,1.08
2026.02.12 14:13:40,43.27
2026.02.12 14:13:40,36.38
2026.02.12 14:13:40,28.89
2026.02.12 14:13:40,14.55
2026.02.12 14:13:40,-0.75
2026.02.12 14:13:40,-5.68
2026.02.12 14:13:40,-10.49
2026.02.12 14:13:40,-15.30
2026.02.12 14:13:40,-10.05
2026.02.12 14:13:40,-12.41
2026.02.12 14:13:40,-15.20
2026.02.12 14:13:40,-17.67
2026.02.12 14:13:40,-19.97
2026.02.12 18:10:40,7.70
2026.02.12 18:10:40,4.90
2026.02.12 18:10:40,2.57
2026.02.12 18:10:40,0.27
2026.02.13 10:03:40,14.77
2026.02.13 10:03:40,5.09
2026.02.13 10:03:40,2.32
2026.02.13 10:03:40,0.04
2026.02.13 10:03:40,-2.63
2026.02.13 10:03:40,-4.95
2026.02.18 16:15:40,7.33
2026.02.18 16:15:40,4.91
2026.02.18 16:15:40,2.45
2026.02.19 14:01:40,15.60
2026.02.19 14:01:40,10.45
2026.02.19 14:01:40,2.84
2026.02.19 14:01:40,0.37
2026.02.19 14:01:40,-1.88
2026.02.19 14:01:40,-4.20
2026.02.19 14:01:40,-6.79
2026.02.23 03:11:40,7.20
2026.02.23 03:11:40,4.91
2026.02.23 03:11:40,2.57
2026.02.23 03:11:40,0.30
2026.02.24 09:14:20,8.52
2026.02.24 09:14:20,5.86
2026.02.27 16:07:40,14.21
2026.03.02 14:17:40,33.73
2026.03.02 14:17:40,26.99
2026.03.02 14:17:40,13.42
2026.03.02 14:17:40,8.90
2026.03.02 14:17:40,4.47
2026.03.02 14:17:40,-1.33
2026.03.02 14:17:40,-5.80
2026.03.02 14:17:40,-5.20
2026.03.02 14:17:40,-7.46
2026.03.02 14:17:40,-9.90
2026.03.02 14:17:40,-12.78
2026.03.02 14:17:40,-15.10
2026.03.03 09:08:40,8.16
2026.03.03 09:08:40,5.93
2026.03.04 11:42:40,7.24
2026.03.04 11:42:40,4.90
2026.03.04 11:42:40,2.27
2026.03.05 14:28:40,15.70
2026.03.05 14:28:40,9.55
2026.03.05 14:28:40,2.40
2026.03.05 14:28:40,0.10
2026.03.05 14:28:40,-2.20
2026.03.05 14:28:40,-4.46
2026.03.05 14:28:40,-6.83
2026.03.06 19:34:40,8.20
2026.03.06 19:34:40,5.93
2026.03.13 09:36:40,18.62
2026.03.13 09:36:40,13.82
2026.03.13 09:36:40,9.37
2026.03.13 09:36:40,4.96
2026.03.13 09:36:40,0.53
2026.03.13 09:36:40,-1.95
2026.03.13 09:36:40,-4.25
2026.03.13 09:36:40,-6.41
2026.03.13 09:36:40,-8.75
2026.03.13 09:36:40,-11.09
2026.03.17 12:30:40,14.87
2026.03.17 12:30:40,4.85
2026.03.17 12:30:40,2.56
2026.03.17 12:30:40,0.26
2026.03.17 12:30:40,-1.94
2026.03.17 12:30:40,-4.69
2026.03.19 12:48:40,14.09
2026.03.20 11:44:40,16.52
2026.03.20 11:44:40,11.94
2026.03.20 11:44:40,7.11
2026.03.20 11:44:40,1.28
2026.03.20 11:44:40,-1.09
2026.03.20 11:44:40,-4.58
2026.03.20 11:44:40,-6.89
2026.03.20 11:44:40,-9.10
2026.03.23 12:24:40,14.86
2026.03.23 12:24:40,10.10
2026.03.23 12:24:40,2.71
2026.03.23 12:24:40,0.49
2026.03.23 12:24:40,-2.08
2026.03.23 12:24:40,-4.39
2026.03.23 12:24:40,-6.66
2026.03.23 17:33:40,8.57
2026.03.23 17:33:40,5.91
2026.03.27 15:03:40,8.65
2026.03.27 15:03:40,5.41
2026.03.30 08:34:40,7.22
2026.03.30 08:34:40,4.55
2026.03.30 08:34:40,2.31
2026.04.01 10:22:40,32.59
2026.04.01 10:22:40,25.84
2026.04.01 10:22:40,12.02
2026.04.01 10:22:40,7.14
2026.04.01 10:22:40,2.44
2026.04.01 10:22:40,-2.00
2026.04.01 10:22:40,-7.60
2026.04.01 10:22:40,-6.10
2026.04.01 10:22:40,-8.65
2026.04.01 10:22:40,-11.03
2026.04.01 10:22:40,-13.56
2026.04.01 10:22:40,-16.22
2026.04.08 02:17:40,8.43
2026.04.08 02:17:40,5.70
2026.04.13 18:29:40,14.01
2026.04.28 06:04:40,37.23
2026.04.28 06:04:40,29.78
2026.04.28 06:04:40,23.10
2026.04.28 06:04:40,10.70
2026.04.28 06:04:40,6.12
2026.04.28 06:04:40,1.65
2026.04.28 06:04:40,-2.83
2026.04.28 06:04:40,-7.69
2026.04.28 06:04:40,-6.43
2026.04.28 06:04:40,-8.75
2026.04.28 06:04:40,-11.12
2026.04.28 06:04:40,-13.32
2026.04.28 06:04:40,-15.52
2026.04.30 13:29:40,10.03
2026.04.30 13:29:40,7.80
2026.04.30 13:50:40,8.70
2026.04.30 13:50:40,6.18
2026.04.30 17:14:40,24.62
2026.04.30 17:14:40,17.82
2026.04.30 17:14:40,11.69
2026.04.30 17:14:40,5.84
2026.04.30 17:14:40,0.46
2026.04.30 17:14:40,-2.11
2026.04.30 17:14:40,-4.62
2026.04.30 17:14:40,-10.39
2026.04.30 17:14:40,-12.94
2026.04.30 17:14:40,-16.35
2026.05.01 02:44:40,7.40
2026.05.01 02:44:40,4.80
2026.05.01 02:44:40,2.02
2026.05.01 09:45:40,7.91
2026.05.01 09:45:40,5.58
2026.05.01 09:45:40,3.23
2026.05.01 09:45:40,0.81
2026.05.01 17:06:40,8.40
2026.05.01 17:06:40,6.06
2026.05.01 17:06:40,1.01
2026.05.04 06:46:40,7.75
2026.05.04 06:46:40,5.51
2026.05.04 06:46:40,3.15
2026.05.04 06:46:40,0.78
2026.05.05 12:00:40,9.45
2026.05.05 12:00:40,7.12
2026.05.05 12:00:40,4.53
2026.05.05 12:00:40,2.22
2026.05.05 18:38:40,7.19
2026.05.05 18:38:40,4.72
2026.05.05 18:38:40,2.37
2026.05.06 07:32:40,9.43
2026.05.06 07:32:40,7.17
2026.05.06 07:32:40,2.41
2026.05.06 07:32:40,0.12
2026.05.06 07:32:40,-2.33
2026.05.06 08:21:40,15.68
2026.05.06 08:21:40,10.84
2026.05.06 08:21:40,3.15
2026.05.06 08:21:40,0.81
2026.05.06 08:21:40,-1.59
2026.05.06 08:21:40,-4.98
2026.05.06 08:21:40,-9.29
2026.05.07 19:01:40,8.75
2026.05.07 19:01:40,5.58
2026.05.12 08:38:40,8.32
2026.05.12 08:38:40,5.91
2026.05.19 17:57:40,15.19
2026.05.19 17:57:40,10.92
2026.05.19 17:57:40,3.25
2026.05.19 17:57:40,1.02
2026.05.19 17:57:40,-1.28
2026.05.19 17:57:40,-3.48
2026.05.19 17:57:40,-5.84
2026.05.22 15:14:20,8.05
2026.05.22 15:14:20,5.35
2026.05.22 15:14:20,0.61
2026.05.28 06:19:00,14.41
2026.05.28 06:19:00,9.94
2026.05.28 06:19:00,2.77
2026.05.28 06:19:00,0.33
2026.05.28 06:19:00,-2.21
2026.05.28 06:19:00,-4.46
2026.05.28 06:19:00,-6.76
2026.05.29 13:59:40,8.31
2026.05.29 13:59:40,5.69
2026.05.29 23:59:59,2.36
2026.05.29 23:59:59,-1.32
2026.05.29 23:59:59,2.08
2026.05.29 23:59:59,-3.53
2026.05.29 23:59:59,-5.79
2026.05.29 23:59:59,-8.16
2026.05.29 23:59:59,-10.54
