time,profit
2023.04.10 14:05:20,1.89
2023.04.10 14:05:20,1.09
2023.04.14 12:35:20,2.47
2023.04.14 12:35:20,2.00
2023.04.18 11:54:40,2.99
2023.04.18 11:54:40,0.23
2023.04.20 15:12:40,3.43
2023.04.20 15:12:40,-0.65
2023.04.20 15:12:40,0.90
2023.04.20 15:12:40,0.16
2023.04.27 16:58:40,11.11
2023.04.27 16:58:40,9.44
2023.04.27 16:58:40,7.91
2023.04.27 16:58:40,-1.56
2023.04.27 16:58:40,-7.27
2023.04.27 16:58:40,-15.97
2023.05.01 14:07:40,1.50
2023.05.02 10:16:40,2.53
2023.05.02 10:16:40,2.00
2023.05.03 19:20:20,4.41
2023.05.03 19:20:20,2.90
2023.05.03 19:20:20,0.19
2023.05.04 15:26:40,5.41
2023.05.04 15:26:40,0.04
2023.05.04 15:26:40,0.90
2023.05.10 20:25:40,5.75
2023.05.10 20:25:40,0.36
2023.05.10 20:25:40,2.58
2023.05.10 20:25:40,2.09
2023.05.10 20:25:40,-3.20
2023.05.10 20:25:40,-3.96
2023.05.12 14:19:40,1.59
2023.05.19 15:24:40,5.55
2023.05.19 15:24:40,-0.82
2023.05.24 09:03:40,1.50
2023.05.26 17:35:20,2.14
2023.05.26 17:35:20,1.07
2023.05.30 16:39:40,0.71
2023.05.30 16:39:40,1.49
2023.05.30 16:39:40,2.87
2023.06.08 16:46:40,12.50
2023.06.08 16:46:40,1.80
2023.06.08 16:46:40,-6.42
2023.06.16 17:26:40,2.04
2023.06.20 08:56:40,1.52
2023.06.22 08:03:40,1.42
2023.06.22 18:00:40,1.08
2023.06.22 18:00:40,2.00
2023.06.26 16:17:40,3.27
2023.06.26 16:17:40,2.40
2023.06.26 16:17:40,0.51
2023.06.27 11:23:40,1.52
2023.06.29 20:01:40,2.48
2023.06.29 20:01:40,2.09
2023.06.30 15:23:40,1.12
2023.06.30 15:23:40,1.93
2023.07.04 11:09:40,2.32
2023.07.04 11:09:40,1.54
2023.07.04 11:09:40,0.66
2023.07.11 15:45:40,1.67
2023.07.17 16:25:40,1.60
2023.07.18 17:52:40,-0.26
2023.07.18 17:52:40,2.20
2023.07.18 17:52:40,3.76
2023.07.18 17:52:40,2.69
2023.07.19 05:29:40,1.51
2023.07.27 16:16:40,-0.27
2023.07.27 16:16:40,3.91
2023.07.27 16:16:40,2.19
2023.07.27 16:16:40,3.02
2023.07.27 16:44:40,-0.26
2023.07.27 16:44:40,1.49
2023.07.27 16:44:40,3.15
2023.07.27 16:44:40,2.45
2023.07.27 17:34:40,5.19
2023.07.27 17:34:40,3.05
2023.07.27 17:34:40,0.64
2023.08.02 15:59:40,1.96
2023.08.02 15:59:40,1.10
2023.08.03 20:30:40,4.06
2023.08.03 20:30:40,2.19
2023.08.03 20:30:40,0.69
2023.08.03 20:30:40,-0.53
2023.08.04 18:07:20,8.65
2023.08.04 18:07:20,-2.47
2023.08.04 18:07:20,-1.61
2023.08.07 08:47:40,1.55
2023.08.08 21:28:40,2.79
2023.08.08 21:28:40,4.52
2023.08.08 21:28:40,0.19
2023.08.11 16:50:40,3.92
2023.08.11 16:50:40,2.27
2023.08.11 16:50:40,-0.41
2023.08.11 16:50:40,0.35
2023.08.11 17:14:20,1.56
2023.08.15 09:50:20,1.55
2023.08.17 06:19:20,1.82
2023.08.17 06:19:20,1.09
2023.08.21 15:30:40,3.84
2023.08.21 15:30:40,1.17
2023.08.22 13:25:20,2.74
2023.08.22 13:25:20,2.12
2023.08.22 13:25:20,-0.11
2023.08.22 13:25:20,-0.87
2023.08.24 16:42:40,4.40
2023.08.24 16:42:40,1.44
2023.08.24 16:42:40,-0.90
2023.08.24 16:42:40,0.10
2023.08.25 16:58:40,2.62
2023.08.25 16:58:40,1.32
2023.08.25 16:58:40,0.45
2023.08.31 11:53:40,10.19
2023.08.31 11:53:40,7.86
2023.08.31 11:53:40,2.39
2023.08.31 11:53:40,0.47
2023.08.31 11:53:40,-5.15
2023.08.31 11:53:40,-1.79
2023.08.31 11:53:40,-3.90
2023.08.31 11:53:40,-4.65
2023.09.04 10:19:40,1.71
2023.09.05 14:41:40,1.04
2023.09.05 14:41:40,1.90
2023.09.07 19:09:40,1.37
2023.09.07 19:09:40,4.53
2023.09.07 19:09:40,1.52
2023.10.02 16:47:40,57.02
2023.10.02 16:47:40,24.62
2023.10.02 16:47:40,16.05
2023.10.02 16:47:40,-10.08
2023.10.02 16:47:40,-12.39
2023.10.02 16:47:40,-1.28
2023.10.02 16:47:40,-2.88
2023.10.02 16:47:40,-34.14
2023.10.02 16:47:40,-18.67
2023.10.02 16:47:40,-17.76
2023.10.03 00:05:00,2.16
2023.10.06 15:49:40,10.41
2023.10.06 15:49:40,8.25
2023.10.06 15:49:40,-7.80
2023.10.06 15:49:40,-3.16
2023.10.09 09:17:40,4.50
2023.10.09 09:17:40,1.91
2023.10.09 09:17:40,0.30
2023.10.09 09:17:40,-0.63
2023.10.12 15:30:40,3.57
2023.10.12 15:30:40,1.96
2023.10.12 15:30:40,0.35
2023.10.12 15:30:40,-0.57
2023.10.16 11:25:40,1.60
2023.10.17 12:16:40,4.18
2023.10.17 12:16:40,1.35
2023.10.17 12:16:40,0.58
2023.10.18 12:33:40,1.53
2023.10.20 12:06:40,1.47
2023.10.24 13:55:40,7.86
2023.10.24 13:55:40,-3.17
2023.11.01 12:30:40,4.75
2023.11.01 12:30:40,1.45
2023.11.01 12:30:40,-1.43
2023.11.01 12:30:40,-0.70
2023.11.02 20:33:40,1.07
2023.11.02 20:33:40,1.87
2023.11.10 09:32:40,7.95
2023.11.10 09:32:40,1.30
2023.11.10 09:32:40,-1.98
2023.11.10 09:32:40,-3.07
2023.11.15 08:46:40,1.46
2023.11.21 17:53:40,6.56
2023.11.21 17:53:40,0.12
2023.11.21 17:53:40,-0.62
2023.11.23 11:55:40,1.58
2023.11.24 16:16:40,1.60
2023.11.30 09:44:40,1.50
2023.12.05 05:31:40,1.13
2023.12.05 05:31:40,1.87
2023.12.07 15:20:40,3.84
