time,profit
2026.04.16 08:25:40,0.32
2026.04.16 08:25:40,-3.55
2026.04.16 08:25:40,-5.02
2026.04.16 08:25:40,-6.62
2026.04.16 08:25:40,-4.33
2026.04.16 08:25:40,-5.30
2026.04.16 08:25:40,-6.25
2026.04.17 15:34:20,1.12
2026.04.17 15:34:20,1.92
2026.04.20 16:15:40,1.47
2026.04.21 13:55:40,4.35
2026.04.21 13:55:40,2.62
2026.04.21 13:55:40,0.48
2026.04.24 14:28:40,3.11
2026.04.27 11:36:40,3.05
2026.04.27 11:36:40,2.33
2026.04.27 11:36:40,-1.32
2026.04.27 11:36:40,-0.55
2026.04.28 17:52:40,3.54
2026.04.28 17:52:40,0.99
2026.05.04 13:04:20,1.46
2026.05.05 16:06:40,1.48
2026.05.07 20:00:40,2.36
2026.05.07 20:00:40,2.00
2026.05.07 20:00:40,0.12
2026.05.07 20:00:40,-0.70
2026.05.12 08:50:40,1.50
2026.05.14 15:18:20,1.56
2026.05.18 15:35:40,12.91
2026.05.18 15:35:40,3.16
2026.05.18 15:35:40,4.66
2026.05.18 15:35:40,3.07
2026.05.18 15:35:40,-8.37
2026.05.18 15:35:40,-9.12
2026.05.28 21:11:40,14.28
2026.05.28 21:11:40,-2.94
2026.05.28 21:11:40,-2.28
2026.05.28 21:11:40,-3.66
2026.05.28 21:11:40,-4.41
2026.05.29 15:30:40,1.51
